20170615 160500;1.275970;1.276040;1.275970;1.276020;0
20170615 160600;1.276010;1.276010;1.275960;1.275990;0
20170615 160700;1.276000;1.276010;1.275940;1.276010;0
20170615 160800;1.276010;1.276040;1.275980;1.276040;0
20170615 160900;1.276060;1.276210;1.276060;1.276140;0
20170615 161000;1.276150;1.276150;1.276090;1.276110;0
20170615 161100;1.276110;1.276120;1.276100;1.276120;0
20170615 161200;1.276120;1.276340;1.276120;1.276320;0
20170615 161300;1.276300;1.276370;1.276290;1.276310;0
20170615 161400;1.276300;1.276390;1.276300;1.276360;0
20170615 161500;1.276370;1.276390;1.276320;1.276370;0
20170615 161600;1.276390;1.276390;1.276300;1.276330;0
20170615 161700;1.276350;1.276500;1.276350;1.276440;0
20170615 161800;1.276430;1.276430;1.276320;1.276350;0
20170615 161900;1.276340;1.276340;1.276270;1.276300;0
20170615 162000;1.276290;1.276320;1.276240;1.276240;0
20170615 162100;1.276250;1.276270;1.276220;1.276220;0
20170615 162200;1.276210;1.276230;1.276160;1.276170;0
20170615 162300;1.276190;1.276250;1.276180;1.276210;0
20170615 162400;1.276200;1.276210;1.275960;1.276070;0
20170615 162500;1.276070;1.276370;1.276070;1.276270;0
20170615 162600;1.276280;1.276280;1.276160;1.276160;0
20170615 162700;1.276150;1.276230;1.276120;1.276230;0
20170615 162800;1.276160;1.276350;1.276160;1.276190;0
20170615 162900;1.276170;1.276360;1.276080;1.276170;0
20170615 163000;1.276190;1.276190;1.275980;1.275980;0
20170615 163100;1.275970;1.275980;1.275860;1.275860;0
20170615 163200;1.275870;1.275870;1.275770;1.275780;0
20170615 163300;1.275770;1.275790;1.275770;1.275790;0
20170615 163400;1.275810;1.275870;1.275790;1.275800;0
20170615 163500;1.275850;1.275880;1.275780;1.275860;0
20170615 163600;1.275860;1.275870;1.275840;1.275870;0
20170615 163700;1.275860;1.275870;1.275850;1.275860;0
20170615 163800;1.275860;1.275870;1.275830;1.275850;0
20170615 163900;1.275830;1.275830;1.275820;1.275820;0
20170615 164000;1.275820;1.275850;1.275820;1.275830;0
20170615 164100;1.275850;1.275880;1.275830;1.275840;0
20170615 164200;1.275840;1.275930;1.275820;1.275930;0
20170615 164300;1.275940;1.275940;1.275880;1.275900;0
20170615 164400;1.275900;1.275910;1.275880;1.275900;0
20170615 164500;1.275920;1.275950;1.275840;1.275840;0
20170615 164600;1.275840;1.275870;1.275830;1.275830;0
20170615 164700;1.275830;1.275840;1.275830;1.275830;0
20170615 164800;1.275840;1.275850;1.275580;1.275580;0
20170615 164900;1.275520;1.275520;1.275470;1.275480;0
20170615 165000;1.275480;1.275550;1.275460;1.275500;0
20170615 165100;1.275490;1.275580;1.275490;1.275530;0
20170615 165200;1.275530;1.275540;1.275470;1.275470;0
20170615 165300;1.275490;1.275540;1.275490;1.275520;0
20170615 165400;1.275500;1.275500;1.275470;1.275500;0
20170615 165500;1.275500;1.275520;1.275500;1.275510;0
20170615 165600;1.275520;1.275540;1.275490;1.275510;0
20170615 165700;1.275510;1.275560;1.275490;1.275490;0
20170615 165800;1.275490;1.275520;1.275370;1.275450;0
20170615 165900;1.275460;1.275560;1.275130;1.275220;0
20170615 170000;1.275310;1.275310;1.275200;1.275280;0
20170615 170100;1.275270;1.275570;1.275270;1.275570;0
20170615 170200;1.275230;1.275540;1.275230;1.275540;0
20170615 170300;1.275520;1.275540;1.275520;1.275540;0
20170615 170400;1.275570;1.275570;1.275550;1.275550;0
20170615 170500;1.275570;1.275570;1.275510;1.275530;0
20170615 170600;1.275590;1.275590;1.275530;1.275530;0
20170615 170700;1.275500;1.275500;1.275470;1.275470;0
20170615 170800;1.275500;1.275520;1.275480;1.275500;0
20170615 170900;1.275520;1.275540;1.275510;1.275510;0
20170615 171000;1.275530;1.275660;1.275510;1.275580;0
20170615 171100;1.275520;1.275520;1.275370;1.275370;0
20170615 171200;1.275430;1.275460;1.275430;1.275460;0
20170615 171300;1.275450;1.275470;1.275450;1.275470;0
20170615 171400;1.275490;1.275490;1.275470;1.275470;0
20170615 171500;1.275490;1.275520;1.275460;1.275520;0
20170615 171600;1.275210;1.275210;1.275210;1.275210;0
20170615 171700;1.275500;1.275630;1.275500;1.275550;0
20170615 171800;1.275540;1.275550;1.275530;1.275530;0
20170615 172000;1.275330;1.275330;1.275330;1.275330;0
20170615 172100;1.275620;1.275670;1.275620;1.275670;0
20170615 172300;1.275560;1.275590;1.275560;1.275590;0
20170615 172400;1.275490;1.275620;1.275490;1.275620;0
20170615 172500;1.275380;1.275380;1.275380;1.275380;0
20170615 172700;1.275570;1.275570;1.275430;1.275430;0
20170615 172800;1.275330;1.275330;1.275280;1.275280;0
20170615 172900;1.275230;1.275230;1.275090;1.275090;0
20170615 173000;1.275270;1.275270;1.275090;1.275160;0
20170615 173100;1.275100;1.275430;1.275040;1.275430;0
20170615 173200;1.275470;1.275600;1.275380;1.275590;0
20170615 173300;1.275490;1.275490;1.275440;1.275440;0
20170615 173400;1.275160;1.275230;1.275160;1.275230;0
20170615 173500;1.275180;1.275230;1.275180;1.275210;0
20170615 173600;1.275200;1.275220;1.275200;1.275200;0
20170615 173700;1.275210;1.275230;1.275210;1.275230;0
20170615 173800;1.275210;1.275270;1.275210;1.275260;0
20170615 173900;1.275230;1.275240;1.275220;1.275230;0
20170615 174000;1.275220;1.275230;1.275220;1.275230;0
20170615 174100;1.275240;1.275390;1.275220;1.275340;0
20170615 174300;1.275180;1.275240;1.275180;1.275180;0
20170615 174400;1.275180;1.275200;1.275180;1.275190;0
20170615 174500;1.275180;1.275180;1.275180;1.275180;0
20170615 174600;1.275180;1.275180;1.275180;1.275180;0
20170615 174700;1.275190;1.275190;1.275180;1.275180;0
20170615 174800;1.275180;1.275310;1.275180;1.275310;0
20170615 174900;1.275320;1.275330;1.275210;1.275240;0
20170615 175000;1.275200;1.275240;1.275200;1.275230;0
20170615 175100;1.275230;1.275300;1.275220;1.275260;0
20170615 175200;1.275250;1.275360;1.275190;1.275320;0
20170615 175300;1.275320;1.275330;1.275270;1.275290;0
20170615 175400;1.275280;1.275330;1.275210;1.275250;0
20170615 175500;1.275260;1.275280;1.275230;1.275260;0
20170615 175600;1.275240;1.275380;1.275240;1.275280;0
20170615 175700;1.275250;1.275270;1.275250;1.275270;0
20170615 175800;1.275280;1.275350;1.275230;1.275260;0
20170615 175900;1.275270;1.275330;1.275270;1.275300;0
20170615 180000;1.275290;1.275290;1.275240;1.275240;0
20170615 180100;1.275260;1.275340;1.275230;1.275290;0
20170615 180200;1.275280;1.275290;1.275250;1.275270;0
20170615 180300;1.275260;1.275330;1.275190;1.275260;0
20170615 180400;1.275310;1.275340;1.275280;1.275280;0
20170615 180500;1.275290;1.275310;1.275260;1.275290;0
20170615 180600;1.275290;1.275340;1.275270;1.275320;0
20170615 180700;1.275330;1.275420;1.275270;1.275400;0
20170615 180800;1.275390;1.275450;1.275390;1.275450;0
20170615 180900;1.275430;1.275480;1.275280;1.275280;0
20170615 181000;1.275280;1.275300;1.275220;1.275300;0
20170615 181100;1.275290;1.275300;1.275220;1.275270;0
20170615 181200;1.275280;1.275320;1.275210;1.275240;0
20170615 181300;1.275210;1.275330;1.275210;1.275300;0
20170615 181400;1.275310;1.275350;1.275260;1.275330;0
20170615 181500;1.275330;1.275380;1.275270;1.275300;0
20170615 181600;1.275310;1.275370;1.275280;1.275300;0
20170615 181700;1.275310;1.275350;1.275280;1.275310;0
20170615 181800;1.275300;1.275310;1.275220;1.275230;0
20170615 181900;1.275240;1.275260;1.275210;1.275230;0
20170615 182000;1.275240;1.275280;1.275230;1.275270;0
20170615 182100;1.275280;1.275380;1.275230;1.275280;0
20170615 182200;1.275280;1.275280;1.275250;1.275250;0
20170615 182300;1.275260;1.275260;1.275210;1.275230;0
20170615 182400;1.275220;1.275280;1.275110;1.275280;0
20170615 182500;1.275280;1.275280;1.275180;1.275180;0
20170615 182600;1.275180;1.275180;1.275070;1.275080;0
20170615 182700;1.275080;1.275080;1.275040;1.275040;0
20170615 182800;1.275040;1.275100;1.275040;1.275070;0
20170615 182900;1.275070;1.275180;1.275040;1.275130;0
20170615 183000;1.275130;1.275180;1.275130;1.275130;0
20170615 183100;1.275130;1.275180;1.275050;1.275130;0
20170615 183200;1.275130;1.275130;1.275080;1.275130;0
20170615 183300;1.275130;1.275230;1.275080;1.275230;0
20170615 183400;1.275230;1.275230;1.275180;1.275180;0
20170615 183500;1.275180;1.275230;1.275180;1.275230;0
20170615 183600;1.275230;1.275230;1.275150;1.275150;0
20170615 183700;1.275140;1.275150;1.275090;1.275090;0
20170615 183800;1.275090;1.275120;1.275080;1.275090;0
20170615 183900;1.275090;1.275210;1.275080;1.275160;0
20170615 184000;1.275160;1.275210;1.275160;1.275160;0
20170615 184100;1.275160;1.275160;1.275110;1.275110;0
20170615 184200;1.275110;1.275160;1.275110;1.275110;0
20170615 184300;1.275080;1.275080;1.275080;1.275080;0
20170615 184400;1.275070;1.275090;1.274970;1.275090;0
20170615 184500;1.275090;1.275210;1.275090;1.275210;0
20170615 184600;1.275210;1.275210;1.275090;1.275120;0
20170615 184700;1.275150;1.275150;1.275090;1.275090;0
20170615 184800;1.275110;1.275230;1.275110;1.275230;0
20170615 184900;1.275230;1.275270;1.275230;1.275250;0
20170615 185000;1.275240;1.275270;1.275180;1.275230;0
20170615 185100;1.275220;1.275340;1.275220;1.275330;0
20170615 185200;1.275330;1.275330;1.275280;1.275280;0
20170615 185300;1.275290;1.275330;1.275280;1.275280;0
20170615 185400;1.275280;1.275330;1.275280;1.275280;0
20170615 185500;1.275280;1.275330;1.275280;1.275310;0
20170615 185600;1.275290;1.275340;1.275290;1.275310;0
20170615 185700;1.275300;1.275320;1.275300;1.275300;0
20170615 185800;1.275310;1.275310;1.275310;1.275310;0
20170615 185900;1.275260;1.275330;1.275260;1.275280;0
20170615 190000;1.275270;1.275300;1.275240;1.275300;0
20170615 190100;1.275270;1.275330;1.275270;1.275300;0
20170615 190200;1.275350;1.275350;1.275300;1.275300;0
20170615 190300;1.275270;1.275280;1.275270;1.275270;0
20170615 190400;1.275280;1.275400;1.275280;1.275350;0
20170615 190500;1.275300;1.275350;1.275300;1.275350;0
20170615 190600;1.275350;1.275350;1.275260;1.275330;0
20170615 190700;1.275330;1.275330;1.275260;1.275260;0
20170615 190800;1.275280;1.275330;1.275270;1.275330;0
20170615 190900;1.275330;1.275330;1.275270;1.275270;0
20170615 191000;1.275270;1.275280;1.275260;1.275280;0
20170615 191100;1.275270;1.275330;1.275270;1.275330;0
20170615 191200;1.275300;1.275300;1.275300;1.275300;0
20170615 191300;1.275290;1.275300;1.275270;1.275300;0
20170615 191400;1.275300;1.275310;1.275290;1.275300;0
20170615 191500;1.275310;1.275380;1.275280;1.275380;0
20170615 191600;1.275360;1.275360;1.275330;1.275330;0
20170615 191700;1.275380;1.275400;1.275330;1.275400;0
20170615 191800;1.275400;1.275400;1.275340;1.275340;0
20170615 191900;1.275340;1.275360;1.275340;1.275360;0
20170615 192000;1.275360;1.275360;1.275350;1.275350;0
20170615 192100;1.275390;1.275500;1.275390;1.275500;0
20170615 192200;1.275550;1.275550;1.275550;1.275550;0
20170615 192300;1.275600;1.275700;1.275600;1.275640;0
20170615 192400;1.275590;1.275590;1.275540;1.275590;0
20170615 192500;1.275590;1.275590;1.275390;1.275390;0
20170615 192600;1.275470;1.275470;1.275390;1.275390;0
20170615 192700;1.275380;1.275440;1.275380;1.275390;0
20170615 192800;1.275430;1.275490;1.275310;1.275310;0
20170615 192900;1.275300;1.275340;1.275300;1.275340;0
20170615 193000;1.275320;1.275320;1.275270;1.275310;0
20170615 193100;1.275330;1.275370;1.275330;1.275350;0
20170615 193200;1.275370;1.275370;1.275350;1.275370;0
20170615 193300;1.275360;1.275400;1.275360;1.275400;0
20170615 193400;1.275400;1.275400;1.275320;1.275330;0
20170615 193500;1.275330;1.275360;1.275330;1.275360;0
20170615 193600;1.275360;1.275370;1.275360;1.275370;0
20170615 193700;1.275380;1.275380;1.275360;1.275380;0
20170615 193800;1.275380;1.275380;1.275370;1.275370;0
20170615 193900;1.275370;1.275490;1.275370;1.275490;0
20170615 194000;1.275480;1.275510;1.275480;1.275480;0
20170615 194100;1.275480;1.275570;1.275480;1.275570;0
20170615 194200;1.275600;1.275600;1.275520;1.275520;0
20170615 194300;1.275520;1.275520;1.275400;1.275400;0
20170615 194400;1.275400;1.275400;1.275360;1.275360;0
20170615 194500;1.275360;1.275500;1.275360;1.275500;0
20170615 194600;1.275500;1.275680;1.275500;1.275600;0
20170615 194700;1.275600;1.275720;1.275600;1.275700;0
20170615 194800;1.275700;1.275900;1.275700;1.275780;0
20170615 194900;1.275810;1.275950;1.275780;1.275860;0
20170615 195000;1.275860;1.275860;1.275700;1.275700;0
20170615 195100;1.275700;1.275700;1.275470;1.275470;0
20170615 195200;1.275470;1.275470;1.275460;1.275460;0
20170615 195300;1.275490;1.275490;1.275490;1.275490;0
20170615 195400;1.275460;1.275500;1.275460;1.275460;0
20170615 195500;1.275500;1.275550;1.275460;1.275500;0
20170615 195600;1.275510;1.275510;1.275510;1.275510;0
20170615 195700;1.275470;1.275490;1.275470;1.275480;0
20170615 195800;1.275550;1.275710;1.275550;1.275710;0
20170615 195900;1.275650;1.276000;1.275650;1.276000;0
20170615 200000;1.275990;1.276370;1.275800;1.276330;0
20170615 200100;1.276300;1.276410;1.275970;1.276100;0
20170615 200200;1.276110;1.276380;1.275970;1.276360;0
20170615 200300;1.276360;1.276570;1.276360;1.276410;0
20170615 200400;1.276420;1.276870;1.276420;1.276750;0
20170615 200500;1.276770;1.276910;1.276700;1.276850;0
20170615 200600;1.276800;1.276850;1.276550;1.276550;0
20170615 200700;1.276550;1.276630;1.276350;1.276350;0
20170615 200800;1.276290;1.276390;1.276250;1.276390;0
20170615 200900;1.276360;1.276480;1.276350;1.276460;0
20170615 201000;1.276470;1.276570;1.276460;1.276560;0
20170615 201100;1.276570;1.276670;1.276560;1.276560;0
20170615 201200;1.276600;1.276780;1.276560;1.276780;0
20170615 201300;1.276780;1.276790;1.276650;1.276740;0
20170615 201400;1.276760;1.277070;1.276760;1.276810;0
20170615 201500;1.276800;1.276810;1.276620;1.276690;0
20170615 201600;1.276700;1.276700;1.276580;1.276590;0
20170615 201700;1.276610;1.276650;1.276590;1.276650;0
20170615 201800;1.276620;1.276660;1.276560;1.276660;0
20170615 201900;1.276680;1.276700;1.276490;1.276490;0
20170615 202000;1.276510;1.276710;1.276510;1.276660;0
20170615 202100;1.276700;1.276830;1.276670;1.276800;0
20170615 202200;1.276800;1.276880;1.276790;1.276850;0
20170615 202300;1.276860;1.276920;1.276750;1.276770;0
20170615 202400;1.276780;1.276810;1.276770;1.276780;0
20170615 202500;1.276780;1.276950;1.276780;1.276920;0
20170615 202600;1.276910;1.276930;1.276770;1.276800;0
20170615 202700;1.276810;1.276950;1.276800;1.276940;0
20170615 202800;1.276960;1.276960;1.276880;1.276890;0
20170615 202900;1.276910;1.276930;1.276870;1.276890;0
20170615 203000;1.276900;1.276930;1.276880;1.276920;0
20170615 203100;1.276930;1.277110;1.276930;1.277060;0
20170615 203200;1.277080;1.277240;1.277070;1.277230;0
20170615 203300;1.277210;1.277450;1.277210;1.277210;0
20170615 203400;1.277160;1.277160;1.277030;1.277060;0
20170615 203500;1.277050;1.277050;1.276960;1.276960;0
20170615 203600;1.276970;1.277100;1.276960;1.277100;0
20170615 203700;1.277110;1.277110;1.277080;1.277080;0
20170615 203800;1.277100;1.277110;1.277070;1.277110;0
20170615 203900;1.277100;1.277100;1.277080;1.277080;0
20170615 204000;1.277080;1.277080;1.277020;1.277020;0
20170615 204100;1.276990;1.276990;1.276880;1.276910;0
20170615 204200;1.276910;1.276970;1.276910;1.276960;0
20170615 204300;1.276950;1.276950;1.276900;1.276900;0
20170615 204400;1.276890;1.276920;1.276890;1.276910;0
20170615 204500;1.276900;1.276920;1.276880;1.276910;0
20170615 204600;1.276910;1.276930;1.276900;1.276910;0
20170615 204700;1.276920;1.276930;1.276920;1.276930;0
20170615 204800;1.276940;1.276950;1.276930;1.276940;0
20170615 204900;1.276950;1.277060;1.276920;1.277010;0
20170615 205000;1.277010;1.277050;1.276990;1.277000;0
20170615 205100;1.276990;1.276990;1.276900;1.276920;0
20170615 205200;1.276900;1.276950;1.276890;1.276940;0
20170615 205300;1.276920;1.276950;1.276890;1.276900;0
20170615 205400;1.276910;1.277000;1.276890;1.276930;0
20170615 205500;1.276990;1.277160;1.276940;1.277140;0
20170615 205600;1.277140;1.277140;1.277060;1.277070;0
20170615 205700;1.277080;1.277160;1.277070;1.277160;0
20170615 205800;1.277160;1.277310;1.277140;1.277300;0
20170615 205900;1.277290;1.277340;1.277260;1.277310;0
20170615 210000;1.277300;1.277300;1.277130;1.277180;0
20170615 210100;1.277180;1.277180;1.277090;1.277160;0
20170615 210200;1.277150;1.277300;1.277150;1.277290;0
20170615 210300;1.277330;1.277330;1.277270;1.277270;0
20170615 210400;1.277280;1.277290;1.277270;1.277270;0
20170615 210500;1.277270;1.277320;1.277200;1.277200;0
20170615 210600;1.277200;1.277220;1.277160;1.277170;0
20170615 210700;1.277170;1.277170;1.277040;1.277040;0
20170615 210800;1.277030;1.277160;1.276940;1.277140;0
20170615 210900;1.277150;1.277330;1.277150;1.277310;0
20170615 211000;1.277320;1.277320;1.277300;1.277300;0
20170615 211100;1.277280;1.277340;1.277240;1.277290;0
20170615 211200;1.277290;1.277310;1.277290;1.277300;0
20170615 211300;1.277300;1.277330;1.277290;1.277290;0
20170615 211400;1.277300;1.277300;1.277240;1.277290;0
20170615 211500;1.277260;1.277280;1.277240;1.277260;0
20170615 211600;1.277250;1.277300;1.277250;1.277280;0
20170615 211700;1.277280;1.277290;1.277240;1.277290;0
20170615 211800;1.277290;1.277320;1.277280;1.277280;0
20170615 211900;1.277280;1.277280;1.277260;1.277260;0
20170615 212000;1.277270;1.277360;1.277260;1.277320;0
20170615 212100;1.277330;1.277350;1.277310;1.277330;0
20170615 212200;1.277320;1.277320;1.277290;1.277300;0
20170615 212300;1.277290;1.277300;1.277230;1.277230;0
20170615 212400;1.277240;1.277240;1.277180;1.277180;0
20170615 212500;1.277170;1.277180;1.277100;1.277100;0
20170615 212600;1.277110;1.277120;1.277100;1.277120;0
20170615 212700;1.277190;1.277210;1.277140;1.277140;0
20170615 212800;1.277160;1.277160;1.277100;1.277100;0
20170615 212900;1.277110;1.277110;1.276990;1.277010;0
20170615 213000;1.276990;1.277000;1.276980;1.276990;0
20170615 213100;1.277000;1.277090;1.277000;1.277090;0
20170615 213200;1.277100;1.277110;1.277020;1.277110;0
20170615 213300;1.277130;1.277140;1.277130;1.277140;0
20170615 213400;1.277130;1.277140;1.277130;1.277130;0
20170615 213500;1.277150;1.277300;1.277150;1.277260;0
20170615 213600;1.277260;1.277400;1.277260;1.277380;0
20170615 213700;1.277380;1.277430;1.277350;1.277420;0
20170615 213800;1.277420;1.277470;1.277350;1.277350;0
20170615 213900;1.277360;1.277390;1.277350;1.277350;0
20170615 214000;1.277380;1.277400;1.277380;1.277400;0
20170615 214100;1.277410;1.277410;1.277380;1.277390;0
20170615 214200;1.277450;1.277500;1.277450;1.277490;0
20170615 214300;1.277510;1.277510;1.277480;1.277490;0
20170615 214400;1.277500;1.277500;1.277470;1.277500;0
20170615 214500;1.277510;1.277520;1.277510;1.277520;0
20170615 214600;1.277510;1.277510;1.277480;1.277490;0
20170615 214700;1.277510;1.277520;1.277470;1.277500;0
20170615 214800;1.277490;1.277510;1.277480;1.277500;0
20170615 214900;1.277500;1.277510;1.277470;1.277480;0
20170615 215000;1.277490;1.277560;1.277470;1.277500;0
20170615 215100;1.277510;1.277620;1.277500;1.277620;0
20170615 215200;1.277610;1.277810;1.277610;1.277770;0
20170615 215300;1.277790;1.277790;1.277680;1.277740;0
20170615 215400;1.277710;1.277880;1.277680;1.277810;0
20170615 215500;1.277850;1.277880;1.277780;1.277790;0
20170615 215600;1.277800;1.277850;1.277650;1.277650;0
20170615 215700;1.277660;1.277710;1.277660;1.277710;0
20170615 215800;1.277690;1.277720;1.277650;1.277710;0
20170615 215900;1.277720;1.277740;1.277670;1.277720;0
20170615 220000;1.277710;1.277730;1.277680;1.277720;0
20170615 220100;1.277730;1.277890;1.277730;1.277890;0
20170615 220200;1.277870;1.277880;1.277800;1.277830;0
20170615 220300;1.277840;1.277860;1.277760;1.277790;0
20170615 220400;1.277790;1.277810;1.277750;1.277780;0
20170615 220500;1.277770;1.277770;1.277710;1.277720;0
20170615 220600;1.277710;1.277720;1.277690;1.277710;0
20170615 220700;1.277700;1.277840;1.277700;1.277800;0
20170615 220800;1.277810;1.277830;1.277770;1.277790;0
20170615 220900;1.277770;1.277770;1.277650;1.277660;0
20170615 221000;1.277650;1.277920;1.277650;1.277920;0
20170615 221100;1.277920;1.277920;1.277880;1.277900;0
20170615 221200;1.277910;1.278120;1.277910;1.277940;0
20170615 221300;1.277940;1.278110;1.277920;1.278070;0
20170615 221400;1.278080;1.278150;1.278070;1.278150;0
20170615 221500;1.278130;1.278170;1.277910;1.278010;0
20170615 221600;1.278020;1.278080;1.278010;1.278080;0
20170615 221700;1.278080;1.278080;1.277880;1.278020;0
20170615 221800;1.278020;1.278240;1.278010;1.278210;0
20170615 221900;1.278210;1.278250;1.278210;1.278230;0
20170615 222000;1.278220;1.278510;1.278190;1.278460;0
20170615 222100;1.278470;1.278520;1.278430;1.278460;0
20170615 222200;1.278480;1.278490;1.278440;1.278460;0
20170615 222300;1.278450;1.278470;1.278390;1.278400;0
20170615 222400;1.278400;1.278430;1.278400;1.278410;0
20170615 222500;1.278420;1.278430;1.278240;1.278260;0
20170615 222600;1.278260;1.278290;1.278180;1.278180;0
20170615 222700;1.278200;1.278200;1.278100;1.278140;0
20170615 222800;1.278130;1.278240;1.278120;1.278240;0
20170615 222900;1.278230;1.278250;1.278150;1.278180;0
20170615 223000;1.278150;1.278200;1.278150;1.278190;0
20170615 223100;1.278170;1.278220;1.278170;1.278200;0
20170615 223200;1.278190;1.278200;1.278150;1.278150;0
20170615 223300;1.278150;1.278170;1.278150;1.278160;0
20170615 223400;1.278150;1.278200;1.278120;1.278120;0
20170615 223500;1.278090;1.278210;1.278070;1.278210;0
20170615 223600;1.278220;1.278220;1.278100;1.278120;0
20170615 223700;1.278130;1.278240;1.278120;1.278240;0
20170615 223800;1.278230;1.278250;1.278110;1.278110;0
20170615 223900;1.278130;1.278150;1.278130;1.278150;0
20170615 224000;1.278130;1.278190;1.278110;1.278110;0
20170615 224100;1.278090;1.278110;1.278090;1.278110;0
20170615 224200;1.278090;1.278090;1.277990;1.277990;0
20170615 224300;1.277990;1.277990;1.277880;1.277910;0
20170615 224400;1.277980;1.277980;1.277830;1.277970;0
20170615 224500;1.277990;1.278170;1.277990;1.278150;0
20170615 224600;1.278150;1.278260;1.278100;1.278160;0
20170615 224700;1.278140;1.278190;1.277960;1.278090;0
20170615 224800;1.278020;1.278020;1.277850;1.277850;0
20170615 224900;1.277860;1.277860;1.277760;1.277800;0
20170615 225000;1.277820;1.277820;1.277680;1.277680;0
20170615 225100;1.277690;1.277710;1.277650;1.277660;0
20170615 225200;1.277620;1.277620;1.277540;1.277580;0
20170615 225300;1.277570;1.277660;1.277540;1.277660;0
20170615 225400;1.277640;1.277640;1.277410;1.277440;0
20170615 225500;1.277430;1.277560;1.277300;1.277360;0
20170615 225600;1.277340;1.277400;1.277300;1.277300;0
20170615 225700;1.277310;1.277580;1.277310;1.277580;0
20170615 225800;1.277600;1.277960;1.277580;1.277960;0
20170615 225900;1.278010;1.278030;1.277770;1.277780;0
20170615 230000;1.277770;1.277780;1.277680;1.277680;0
20170615 230100;1.277690;1.277690;1.277410;1.277420;0
20170615 230200;1.277410;1.277500;1.277390;1.277420;0
20170615 230300;1.277390;1.277390;1.277270;1.277280;0
20170615 230400;1.277300;1.277400;1.277180;1.277400;0
20170615 230500;1.277380;1.277390;1.277370;1.277390;0
20170615 230600;1.277380;1.277450;1.277380;1.277400;0
20170615 230700;1.277410;1.277410;1.277390;1.277390;0
20170615 230800;1.277400;1.277410;1.277380;1.277380;0
20170615 230900;1.277370;1.277490;1.277370;1.277460;0
20170615 231000;1.277450;1.277490;1.277420;1.277440;0
20170615 231100;1.277450;1.277470;1.277410;1.277460;0
20170615 231200;1.277450;1.277490;1.277450;1.277460;0
20170615 231300;1.277460;1.277610;1.277440;1.277610;0
20170615 231400;1.277610;1.277830;1.277610;1.277830;0
20170615 231500;1.277830;1.277940;1.277730;1.277910;0
20170615 231600;1.277920;1.278010;1.277790;1.277880;0
20170615 231700;1.277910;1.277910;1.277600;1.277610;0
20170615 231800;1.277550;1.277550;1.277470;1.277470;0
20170615 231900;1.277480;1.277480;1.277470;1.277470;0
20170615 232000;1.277480;1.277610;1.277460;1.277610;0
20170615 232100;1.277600;1.277620;1.277380;1.277460;0
20170615 232200;1.277470;1.277480;1.277270;1.277470;0
20170615 232300;1.277490;1.277620;1.277380;1.277620;0
20170615 232400;1.277600;1.277770;1.277600;1.277740;0
20170615 232500;1.277750;1.277750;1.277700;1.277700;0
20170615 232600;1.277700;1.277730;1.277690;1.277700;0
20170615 232700;1.277690;1.277690;1.277580;1.277580;0
20170615 232800;1.277570;1.277570;1.277470;1.277500;0
20170615 232900;1.277480;1.277530;1.277270;1.277510;0
20170615 233000;1.277510;1.277660;1.277510;1.277530;0
20170615 233100;1.277520;1.277580;1.277510;1.277510;0
20170615 233200;1.277500;1.277560;1.277480;1.277500;0
20170615 233300;1.277480;1.277540;1.277470;1.277530;0
20170615 233400;1.277520;1.277520;1.277480;1.277500;0
20170615 233500;1.277500;1.277500;1.277450;1.277450;0
20170615 233600;1.277470;1.277530;1.277470;1.277520;0
20170615 233700;1.277530;1.277570;1.277470;1.277570;0
20170615 233800;1.277570;1.277580;1.277570;1.277580;0
20170615 233900;1.277550;1.277580;1.277530;1.277580;0
20170615 234000;1.277540;1.277540;1.277500;1.277520;0
20170615 234100;1.277560;1.277670;1.277500;1.277580;0
20170615 234200;1.277600;1.277690;1.277580;1.277690;0
20170615 234300;1.277690;1.277690;1.277350;1.277390;0
20170615 234400;1.277400;1.277430;1.277390;1.277410;0
20170615 234500;1.277420;1.277430;1.277380;1.277400;0
20170615 234600;1.277400;1.277400;1.277270;1.277290;0
20170615 234700;1.277290;1.277310;1.277210;1.277300;0
20170615 234800;1.277310;1.277430;1.277300;1.277410;0
20170615 234900;1.277410;1.277420;1.277380;1.277410;0
20170615 235000;1.277400;1.277400;1.277390;1.277390;0
20170615 235100;1.277390;1.277390;1.277260;1.277260;0
20170615 235200;1.277270;1.277270;1.277190;1.277190;0
20170615 235300;1.277190;1.277250;1.277180;1.277180;0
20170615 235400;1.277180;1.277200;1.277170;1.277180;0
20170615 235500;1.277190;1.277220;1.277060;1.277060;0
20170615 235600;1.277080;1.277110;1.277050;1.277100;0
20170615 235700;1.277080;1.277100;1.277060;1.277080;0
20170615 235800;1.277060;1.277090;1.277060;1.277070;0
20170615 235900;1.277090;1.277100;1.277070;1.277070;0
20170615 000000,1.274720,1.274770,1.274720,1.274770,0
20170615 000100,1.274720,1.274820,1.274720,1.274820,0
20170615 000200,1.274730,1.274770,1.274720,1.274740,0
20170615 000300,1.274730,1.274730,1.274730,1.274730,0
20170615 000400,1.274720,1.274720,1.274720,1.274720,0
20170615 000500,1.274740,1.274780,1.274730,1.274730,0
20170615 000600,1.274770,1.274920,1.274730,1.274920,0
20170615 000700,1.274920,1.275010,1.274740,1.274740,0
20170615 000800,1.274740,1.274750,1.274700,1.274740,0
20170615 000900,1.274790,1.274940,1.274790,1.274800,0
20170615 001000,1.274810,1.274890,1.274710,1.274710,0
