20170614 160500;1.274870;1.274930;1.274800;1.274930;0
20170614 160600;1.275000;1.275030;1.274920;1.274920;0
20170614 160700;1.274920;1.274920;1.274890;1.274900;0
20170614 160800;1.274920;1.274950;1.274910;1.274930;0
20170614 160900;1.274930;1.274930;1.274880;1.274880;0
20170614 161000;1.274890;1.275020;1.274850;1.274910;0
20170614 161100;1.274910;1.274940;1.274810;1.274820;0
20170614 161200;1.274810;1.274940;1.274810;1.274920;0
20170614 161300;1.274920;1.274930;1.274890;1.274920;0
20170614 161400;1.274920;1.275010;1.274850;1.275010;0
20170614 161500;1.275010;1.275010;1.274970;1.275010;0
20170614 161600;1.275070;1.275120;1.275050;1.275080;0
20170614 161700;1.275090;1.275110;1.275080;1.275090;0
20170614 161800;1.275090;1.275150;1.275080;1.275110;0
20170614 161900;1.275090;1.275120;1.274980;1.274980;0
20170614 162000;1.274970;1.275120;1.274970;1.275080;0
20170614 162100;1.275090;1.275100;1.274990;1.275000;0
20170614 162200;1.274990;1.275290;1.274980;1.275280;0
20170614 162300;1.275260;1.275280;1.275020;1.275090;0
20170614 162400;1.275100;1.275100;1.274970;1.275020;0
20170614 162500;1.275020;1.275020;1.275000;1.275000;0
20170614 162600;1.275010;1.275020;1.275010;1.275010;0
20170614 162700;1.275010;1.275010;1.274990;1.275010;0
20170614 162800;1.274990;1.275020;1.274980;1.274980;0
20170614 162900;1.274990;1.275020;1.274910;1.274920;0
20170614 163000;1.274920;1.274940;1.274860;1.274940;0
20170614 163100;1.274910;1.274950;1.274890;1.274940;0
20170614 163200;1.274930;1.275000;1.274920;1.274980;0
20170614 163300;1.274990;1.275020;1.274940;1.275010;0
20170614 163400;1.275000;1.275100;1.274900;1.274930;0
20170614 163500;1.275000;1.275030;1.274970;1.275030;0
20170614 163600;1.275040;1.275130;1.275040;1.275070;0
20170614 163700;1.275080;1.275190;1.275080;1.275190;0
20170614 163800;1.275180;1.275240;1.275180;1.275220;0
20170614 163900;1.275230;1.275290;1.275230;1.275280;0
20170614 164000;1.275240;1.275280;1.275240;1.275280;0
20170614 164100;1.275270;1.275270;1.275270;1.275270;0
20170614 164200;1.275270;1.275280;1.275270;1.275270;0
20170614 164300;1.275280;1.275280;1.275270;1.275270;0
20170614 164400;1.275270;1.275280;1.275270;1.275280;0
20170614 164500;1.275270;1.275370;1.275270;1.275280;0
20170614 164600;1.275300;1.275570;1.275270;1.275570;0
20170614 164700;1.275570;1.275590;1.275570;1.275580;0
20170614 164800;1.275570;1.275670;1.275530;1.275590;0
20170614 164900;1.275610;1.275610;1.275580;1.275600;0
20170614 165000;1.275620;1.275760;1.275590;1.275750;0
20170614 165100;1.275750;1.275750;1.275650;1.275670;0
20170614 165200;1.275650;1.275660;1.275650;1.275650;0
20170614 165300;1.275650;1.275770;1.275650;1.275770;0
20170614 165400;1.275760;1.275770;1.275760;1.275760;0
20170614 165500;1.275780;1.275800;1.275420;1.275460;0
20170614 165600;1.275470;1.275480;1.275430;1.275460;0
20170614 165700;1.275420;1.275430;1.275330;1.275330;0
20170614 165800;1.275280;1.275340;1.275070;1.275150;0
20170614 165900;1.275160;1.275180;1.274720;1.274870;0
20170614 170000;1.274610;1.274930;1.274470;1.274930;0
20170614 170100;1.274860;1.275190;1.274860;1.275150;0
20170614 170200;1.275220;1.275520;1.275210;1.275520;0
20170614 170300;1.275520;1.275520;1.275310;1.275400;0
20170614 170400;1.275300;1.275380;1.275110;1.275110;0
20170614 170500;1.275100;1.275220;1.275060;1.275200;0
20170614 170600;1.275090;1.275090;1.275090;1.275090;0
20170614 170800;1.274910;1.274910;1.274910;1.274910;0
20170614 170900;1.275090;1.275090;1.275090;1.275090;0
20170614 171000;1.275150;1.275500;1.275080;1.275250;0
20170614 171100;1.275250;1.275250;1.275220;1.275220;0
20170614 171200;1.275270;1.275380;1.275260;1.275380;0
20170614 171300;1.275290;1.275290;1.275290;1.275290;0
20170614 171400;1.275140;1.275140;1.275140;1.275140;0
20170614 171500;1.275300;1.275340;1.274420;1.274420;0
20170614 171600;1.274430;1.274660;1.274410;1.274660;0
20170614 171700;1.274680;1.274750;1.274660;1.274680;0
20170614 171800;1.274660;1.274700;1.274660;1.274700;0
20170614 171900;1.274610;1.274610;1.274440;1.274560;0
20170614 172000;1.274620;1.274670;1.274560;1.274630;0
20170614 172100;1.274650;1.274680;1.274620;1.274660;0
20170614 172200;1.274900;1.275000;1.274760;1.275000;0
20170614 172300;1.274980;1.275070;1.274970;1.275040;0
20170614 172400;1.274990;1.275090;1.274950;1.274950;0
20170614 172500;1.274960;1.274990;1.274950;1.274970;0
20170614 172600;1.274960;1.275010;1.274960;1.275010;0
20170614 172700;1.275030;1.275130;1.275010;1.275130;0
20170614 172800;1.275150;1.275220;1.275130;1.275140;0
20170614 172900;1.275120;1.275200;1.275120;1.275180;0
20170614 173000;1.275170;1.275220;1.275110;1.275140;0
20170614 173100;1.275060;1.275270;1.275010;1.275220;0
20170614 173200;1.275260;1.275280;1.275100;1.275210;0
20170614 173300;1.275180;1.275280;1.275110;1.275200;0
20170614 173400;1.275160;1.275170;1.275070;1.275140;0
20170614 173500;1.275150;1.275150;1.275090;1.275110;0
20170614 173600;1.275150;1.275160;1.275050;1.275080;0
20170614 173700;1.275100;1.275160;1.275060;1.275160;0
20170614 173800;1.275170;1.275170;1.275110;1.275150;0
20170614 173900;1.275120;1.275210;1.275120;1.275150;0
20170614 174000;1.275190;1.275190;1.275120;1.275150;0
20170614 174100;1.275160;1.275180;1.275100;1.275130;0
20170614 174200;1.275150;1.275150;1.275080;1.275090;0
20170614 174300;1.275080;1.275210;1.275080;1.275170;0
20170614 174400;1.275180;1.275190;1.275140;1.275150;0
20170614 174500;1.275150;1.275210;1.275120;1.275140;0
20170614 174600;1.275180;1.275190;1.275090;1.275110;0
20170614 174700;1.275090;1.275170;1.275030;1.275140;0
20170614 174800;1.275160;1.275160;1.274930;1.275010;0
20170614 174900;1.274950;1.275060;1.274950;1.275000;0
20170614 175000;1.275020;1.275180;1.274970;1.275100;0
20170614 175100;1.275080;1.275130;1.275060;1.275090;0
20170614 175200;1.275130;1.275130;1.274580;1.274950;0
20170614 175300;1.274900;1.274930;1.274840;1.274840;0
20170614 175400;1.274880;1.274970;1.274850;1.274910;0
20170614 175500;1.274890;1.274950;1.274890;1.274950;0
20170614 175600;1.274940;1.274940;1.274910;1.274910;0
20170614 175700;1.274890;1.274890;1.274550;1.274550;0
20170614 175800;1.274600;1.274650;1.274520;1.274650;0
20170614 175900;1.274660;1.274750;1.274660;1.274730;0
20170614 180000;1.274740;1.275000;1.274680;1.274930;0
20170614 180100;1.274940;1.275000;1.274920;1.275000;0
20170614 180200;1.274930;1.274970;1.274800;1.274800;0
20170614 180300;1.274850;1.274860;1.274800;1.274860;0
20170614 180400;1.274860;1.274910;1.274860;1.274860;0
20170614 180500;1.274950;1.274950;1.274820;1.274820;0
20170614 180600;1.274690;1.274860;1.274690;1.274860;0
20170614 180700;1.274820;1.274820;1.274820;1.274820;0
20170614 180800;1.274900;1.274970;1.274900;1.274920;0
20170614 180900;1.274910;1.274920;1.274910;1.274910;0
20170614 181000;1.274910;1.274910;1.274900;1.274900;0
20170614 181100;1.274900;1.274960;1.274900;1.274950;0
20170614 181200;1.274960;1.274960;1.274960;1.274960;0
20170614 181300;1.274940;1.274980;1.274930;1.274980;0
20170614 181400;1.274980;1.274980;1.274930;1.274950;0
20170614 181500;1.274950;1.274980;1.274930;1.274930;0
20170614 181600;1.274930;1.274940;1.274900;1.274910;0
20170614 181700;1.274880;1.274880;1.274790;1.274820;0
20170614 181800;1.274820;1.274820;1.274810;1.274810;0
20170614 181900;1.274800;1.274800;1.274780;1.274780;0
20170614 182000;1.274780;1.274780;1.274690;1.274690;0
20170614 182100;1.274700;1.274700;1.274670;1.274680;0
20170614 182200;1.274620;1.274620;1.274580;1.274580;0
20170614 182300;1.274630;1.274650;1.274620;1.274620;0
20170614 182400;1.274610;1.274730;1.274610;1.274710;0
20170614 182500;1.274700;1.274730;1.274700;1.274730;0
20170614 182600;1.274780;1.274790;1.274780;1.274790;0
20170614 182700;1.274790;1.274810;1.274720;1.274810;0
20170614 182800;1.274810;1.274810;1.274760;1.274810;0
20170614 182900;1.274810;1.275050;1.274790;1.275050;0
20170614 183000;1.275040;1.275040;1.274910;1.274910;0
20170614 183100;1.274910;1.275050;1.274910;1.275050;0
20170614 183200;1.275050;1.275100;1.275000;1.275040;0
20170614 183300;1.275090;1.275090;1.275040;1.275090;0
20170614 183400;1.275090;1.275090;1.275020;1.275020;0
20170614 183500;1.275020;1.275240;1.275020;1.275240;0
20170614 183600;1.275240;1.275240;1.275200;1.275200;0
20170614 183700;1.275200;1.275380;1.275190;1.275330;0
20170614 183800;1.275330;1.275430;1.275330;1.275430;0
20170614 183900;1.275430;1.275430;1.275410;1.275430;0
20170614 184000;1.275420;1.275430;1.275360;1.275400;0
20170614 184100;1.275400;1.275400;1.275350;1.275350;0
20170614 184200;1.275350;1.275350;1.275270;1.275280;0
20170614 184300;1.275280;1.275280;1.275220;1.275270;0
20170614 184400;1.275280;1.275330;1.275280;1.275280;0
20170614 184500;1.275280;1.275330;1.275230;1.275230;0
20170614 184600;1.275230;1.275280;1.275230;1.275230;0
20170614 184700;1.275230;1.275330;1.275230;1.275330;0
20170614 184800;1.275330;1.275790;1.275330;1.275760;0
20170614 184900;1.275770;1.275810;1.275680;1.275680;0
20170614 185000;1.275680;1.275720;1.275490;1.275520;0
20170614 185100;1.275520;1.275520;1.275480;1.275500;0
20170614 185200;1.275500;1.275710;1.275470;1.275680;0
20170614 185300;1.275680;1.275720;1.275580;1.275630;0
20170614 185400;1.275680;1.275730;1.275580;1.275730;0
20170614 185500;1.275630;1.275830;1.275580;1.275680;0
20170614 185600;1.275680;1.276000;1.275680;1.276000;0
20170614 185700;1.276000;1.276000;1.275610;1.275610;0
20170614 185800;1.275610;1.275610;1.275530;1.275550;0
20170614 185900;1.275550;1.275560;1.275530;1.275530;0
20170614 190000;1.275520;1.275920;1.275520;1.275920;0
20170614 190100;1.275970;1.276070;1.275910;1.275910;0
20170614 190200;1.275910;1.275920;1.275910;1.275920;0
20170614 190300;1.275900;1.276010;1.275860;1.275990;0
20170614 190400;1.275980;1.276000;1.275930;1.275940;0
20170614 190500;1.275930;1.275930;1.275700;1.275710;0
20170614 190600;1.275700;1.275800;1.275690;1.275800;0
20170614 190700;1.275770;1.275800;1.275750;1.275750;0
20170614 190800;1.275800;1.275800;1.275800;1.275800;0
20170614 190900;1.275800;1.275800;1.275750;1.275760;0
20170614 191000;1.275770;1.275780;1.275710;1.275710;0
20170614 191100;1.275710;1.275710;1.275610;1.275610;0
20170614 191200;1.275610;1.275660;1.275610;1.275610;0
20170614 191300;1.275610;1.275610;1.275600;1.275600;0
20170614 191400;1.275550;1.275590;1.275550;1.275590;0
20170614 191500;1.275590;1.275590;1.275590;1.275590;0
20170614 191600;1.275590;1.275590;1.275590;1.275590;0
20170614 191700;1.275590;1.275590;1.275590;1.275590;0
20170614 191800;1.275590;1.275590;1.275590;1.275590;0
20170614 191900;1.275560;1.275560;1.275550;1.275560;0
20170614 192000;1.275560;1.275570;1.275560;1.275570;0
20170614 192100;1.275570;1.275760;1.275570;1.275760;0
20170614 192200;1.275760;1.275900;1.275710;1.275900;0
20170614 192300;1.275900;1.275900;1.275580;1.275580;0
20170614 192400;1.275580;1.275580;1.275570;1.275570;0
20170614 192500;1.275570;1.275750;1.275530;1.275750;0
20170614 192600;1.275750;1.275750;1.275700;1.275750;0
20170614 192700;1.275750;1.275800;1.275730;1.275750;0
20170614 192800;1.275750;1.275750;1.275660;1.275680;0
20170614 192900;1.275670;1.275680;1.275660;1.275680;0
20170614 193000;1.275660;1.275700;1.275590;1.275650;0
20170614 193100;1.275650;1.275650;1.275590;1.275590;0
20170614 193200;1.275590;1.275640;1.275590;1.275640;0
20170614 193300;1.275610;1.275610;1.275570;1.275590;0
20170614 193400;1.275580;1.275630;1.275570;1.275590;0
20170614 193500;1.275580;1.275600;1.275570;1.275590;0
20170614 193600;1.275590;1.275590;1.275590;1.275590;0
20170614 193700;1.275580;1.275580;1.275560;1.275580;0
20170614 193800;1.275570;1.275620;1.275550;1.275560;0
20170614 193900;1.275560;1.275610;1.275550;1.275560;0
20170614 194000;1.275570;1.275610;1.275570;1.275580;0
20170614 194100;1.275580;1.275700;1.275580;1.275700;0
20170614 194200;1.275710;1.275850;1.275700;1.275750;0
20170614 194300;1.275780;1.275820;1.275750;1.275750;0
20170614 194400;1.275630;1.275630;1.275260;1.275270;0
20170614 194500;1.275270;1.275670;1.275020;1.275620;0
20170614 194600;1.275670;1.275760;1.275670;1.275740;0
20170614 194700;1.275730;1.275750;1.275720;1.275720;0
20170614 194800;1.275640;1.275640;1.275530;1.275580;0
20170614 194900;1.275580;1.275630;1.275560;1.275630;0
20170614 195000;1.275620;1.275630;1.275510;1.275560;0
20170614 195100;1.275560;1.275660;1.275510;1.275660;0
20170614 195200;1.275660;1.275660;1.275620;1.275630;0
20170614 195300;1.275630;1.275630;1.275550;1.275550;0
20170614 195400;1.275620;1.275620;1.275550;1.275600;0
20170614 195500;1.275550;1.275620;1.275500;1.275500;0
20170614 195600;1.275510;1.275600;1.275510;1.275550;0
20170614 195700;1.275550;1.275550;1.275450;1.275450;0
20170614 195800;1.275410;1.275450;1.275350;1.275350;0
20170614 195900;1.275400;1.275400;1.275350;1.275360;0
20170614 200000;1.275350;1.275600;1.275350;1.275550;0
20170614 200100;1.275600;1.275610;1.275550;1.275550;0
20170614 200200;1.275500;1.275500;1.275170;1.275170;0
20170614 200300;1.275170;1.275170;1.274980;1.274990;0
20170614 200400;1.274990;1.274990;1.274990;1.274990;0
20170614 200500;1.274990;1.274990;1.274850;1.274890;0
20170614 200600;1.274900;1.274900;1.274890;1.274890;0
20170614 200700;1.274890;1.275000;1.274850;1.274900;0
20170614 200800;1.274950;1.274950;1.274900;1.274900;0
20170614 200900;1.274910;1.274910;1.274850;1.274910;0
20170614 201000;1.274900;1.274920;1.274900;1.274920;0
20170614 201100;1.274910;1.274940;1.274870;1.274910;0
20170614 201200;1.274900;1.274940;1.274850;1.274850;0
20170614 201300;1.274850;1.274870;1.274790;1.274870;0
20170614 201400;1.274870;1.274870;1.274700;1.274850;0
20170614 201500;1.274850;1.274950;1.274750;1.274750;0
20170614 201600;1.274770;1.274810;1.274650;1.274700;0
20170614 201700;1.274660;1.275010;1.274650;1.274940;0
20170614 201800;1.274920;1.274950;1.274670;1.274670;0
20170614 201900;1.274700;1.274720;1.274620;1.274630;0
20170614 202000;1.274620;1.274630;1.274600;1.274600;0
20170614 202100;1.274600;1.274600;1.274530;1.274530;0
20170614 202200;1.274610;1.274770;1.274610;1.274700;0
20170614 202300;1.274640;1.274800;1.274640;1.274710;0
20170614 202400;1.274730;1.274800;1.274600;1.274600;0
20170614 202500;1.274620;1.274770;1.274620;1.274770;0
20170614 202600;1.274770;1.274770;1.274720;1.274720;0
20170614 202700;1.274700;1.274820;1.274700;1.274770;0
20170614 202800;1.274770;1.274820;1.274770;1.274770;0
20170614 202900;1.274820;1.274820;1.274720;1.274770;0
20170614 203000;1.274770;1.274770;1.274510;1.274530;0
20170614 203100;1.274520;1.274570;1.274500;1.274500;0
20170614 203200;1.274520;1.274700;1.274500;1.274660;0
20170614 203300;1.274680;1.274680;1.274500;1.274500;0
20170614 203400;1.274510;1.274510;1.274440;1.274500;0
20170614 203500;1.274510;1.274520;1.274480;1.274480;0
20170614 203600;1.274500;1.274500;1.274450;1.274500;0
20170614 203700;1.274500;1.274500;1.274330;1.274350;0
20170614 203800;1.274360;1.274470;1.274360;1.274450;0
20170614 203900;1.274450;1.274450;1.274300;1.274350;0
20170614 204000;1.274350;1.274410;1.274310;1.274400;0
20170614 204100;1.274420;1.274570;1.274420;1.274470;0
20170614 204200;1.274470;1.274470;1.274370;1.274470;0
20170614 204300;1.274420;1.274470;1.274420;1.274420;0
20170614 204400;1.274420;1.274500;1.274400;1.274420;0
20170614 204500;1.274400;1.274450;1.274400;1.274450;0
20170614 204600;1.274470;1.274650;1.274470;1.274620;0
20170614 204700;1.274630;1.274670;1.274610;1.274650;0
20170614 204800;1.274650;1.274750;1.274650;1.274700;0
20170614 204900;1.274750;1.274750;1.274650;1.274700;0
20170614 205000;1.274750;1.274920;1.274750;1.274920;0
20170614 205100;1.274920;1.274920;1.274820;1.274870;0
20170614 205200;1.274870;1.274950;1.274800;1.274950;0
20170614 205300;1.274950;1.275050;1.274900;1.275010;0
20170614 205400;1.275050;1.275300;1.275020;1.275040;0
20170614 205500;1.275160;1.275250;1.275100;1.275200;0
20170614 205600;1.275220;1.275240;1.275210;1.275220;0
20170614 205700;1.275210;1.275230;1.275200;1.275200;0
20170614 205800;1.275190;1.275190;1.275080;1.275090;0
20170614 205900;1.275080;1.275200;1.275030;1.275200;0
20170614 210000;1.275210;1.275280;1.275150;1.275250;0
20170614 210100;1.275250;1.275250;1.275210;1.275250;0
20170614 210200;1.275230;1.275350;1.275220;1.275330;0
20170614 210300;1.275290;1.275350;1.275250;1.275350;0
20170614 210400;1.275320;1.275600;1.275320;1.275580;0
20170614 210500;1.275590;1.275620;1.275430;1.275430;0
20170614 210600;1.275450;1.275450;1.275300;1.275300;0
20170614 210700;1.275300;1.275400;1.275300;1.275320;0
20170614 210800;1.275340;1.275500;1.275340;1.275480;0
20170614 210900;1.275490;1.275630;1.275450;1.275510;0
20170614 211000;1.275500;1.275500;1.275400;1.275400;0
20170614 211100;1.275400;1.275450;1.275400;1.275400;0
20170614 211200;1.275450;1.275450;1.275400;1.275450;0
20170614 211300;1.275450;1.275500;1.275450;1.275500;0
20170614 211400;1.275490;1.275600;1.275490;1.275550;0
20170614 211500;1.275550;1.275610;1.275550;1.275610;0
20170614 211600;1.275590;1.275710;1.275510;1.275610;0
20170614 211700;1.275610;1.275610;1.275610;1.275610;0
20170614 211800;1.275560;1.275590;1.275520;1.275580;0
20170614 211900;1.275580;1.275600;1.275550;1.275600;0
20170614 212000;1.275600;1.275600;1.275500;1.275550;0
20170614 212100;1.275550;1.275600;1.275500;1.275500;0
20170614 212200;1.275550;1.275550;1.275500;1.275550;0
20170614 212300;1.275550;1.275550;1.275450;1.275450;0
20170614 212400;1.275460;1.275550;1.275450;1.275550;0
20170614 212500;1.275650;1.275650;1.275550;1.275600;0
20170614 212600;1.275570;1.275600;1.275510;1.275530;0
20170614 212700;1.275520;1.275560;1.275510;1.275520;0
20170614 212800;1.275510;1.275560;1.275510;1.275560;0
20170614 212900;1.275560;1.275570;1.275510;1.275530;0
20170614 213000;1.275540;1.275780;1.275540;1.275690;0
20170614 213100;1.275700;1.275760;1.275520;1.275550;0
20170614 213200;1.275610;1.275660;1.275390;1.275390;0
20170614 213300;1.275390;1.275530;1.275090;1.275120;0
20170614 213400;1.275110;1.275150;1.274900;1.275140;0
20170614 213500;1.275170;1.275240;1.275170;1.275230;0
20170614 213600;1.275230;1.275450;1.275210;1.275440;0
20170614 213700;1.275430;1.275470;1.275410;1.275460;0
20170614 213800;1.275440;1.275540;1.275430;1.275460;0
20170614 213900;1.275440;1.275440;1.275270;1.275290;0
20170614 214000;1.275280;1.275350;1.275240;1.275250;0
20170614 214100;1.275260;1.275260;1.275130;1.275150;0
20170614 214200;1.275130;1.275140;1.274920;1.274920;0
20170614 214300;1.274940;1.275000;1.274900;1.275000;0
20170614 214400;1.274980;1.275010;1.274960;1.274960;0
20170614 214500;1.274940;1.275040;1.274930;1.274940;0
20170614 214600;1.274940;1.274980;1.274910;1.274920;0
20170614 214700;1.274900;1.274940;1.274830;1.274860;0
20170614 214800;1.274840;1.274850;1.274710;1.274750;0
20170614 214900;1.274770;1.274830;1.274670;1.274830;0
20170614 215000;1.274810;1.274840;1.274640;1.274770;0
20170614 215100;1.274790;1.274820;1.274740;1.274800;0
20170614 215200;1.274820;1.274850;1.274810;1.274810;0
20170614 215300;1.274830;1.274930;1.274830;1.274920;0
20170614 215400;1.274910;1.274940;1.274820;1.274830;0
20170614 215500;1.274850;1.274860;1.274710;1.274860;0
20170614 215600;1.274850;1.274870;1.274830;1.274870;0
20170614 215700;1.274860;1.275040;1.274850;1.274930;0
20170614 215800;1.274950;1.275060;1.274930;1.275040;0
20170614 215900;1.275040;1.275170;1.275020;1.275030;0
20170614 220000;1.275020;1.275030;1.274940;1.274940;0
20170614 220100;1.274930;1.275020;1.274900;1.275020;0
20170614 220200;1.275030;1.275080;1.275030;1.275080;0
20170614 220300;1.275100;1.275100;1.275100;1.275100;0
20170614 220400;1.275070;1.275090;1.275070;1.275090;0
20170614 220500;1.275080;1.275110;1.275080;1.275100;0
20170614 220600;1.275080;1.275100;1.275080;1.275090;0
20170614 220700;1.275030;1.275030;1.274950;1.274950;0
20170614 220800;1.274920;1.274930;1.274680;1.274700;0
20170614 220900;1.274700;1.274880;1.274700;1.274860;0
20170614 221000;1.274840;1.274840;1.274740;1.274740;0
20170614 221100;1.274720;1.274720;1.274520;1.274520;0
20170614 221200;1.274510;1.274510;1.274360;1.274410;0
20170614 221300;1.274390;1.274740;1.274370;1.274740;0
20170614 221400;1.274720;1.274840;1.274720;1.274830;0
20170614 221500;1.274830;1.274850;1.274780;1.274780;0
20170614 221600;1.274770;1.274810;1.274730;1.274810;0
20170614 221700;1.274810;1.274810;1.274740;1.274740;0
20170614 221800;1.274740;1.274740;1.274740;1.274740;0
20170614 221900;1.274750;1.274750;1.274730;1.274740;0
20170614 222000;1.274740;1.274820;1.274740;1.274820;0
20170614 222100;1.274820;1.274830;1.274790;1.274830;0
20170614 222200;1.274870;1.274920;1.274870;1.274900;0
20170614 222300;1.274910;1.274910;1.274900;1.274900;0
20170614 222400;1.274910;1.274930;1.274800;1.274800;0
20170614 222500;1.274820;1.274840;1.274760;1.274840;0
20170614 222600;1.274860;1.274860;1.274830;1.274860;0
20170614 222700;1.274870;1.274950;1.274860;1.274950;0
20170614 222800;1.274970;1.275060;1.274930;1.275060;0
20170614 222900;1.275070;1.275220;1.275020;1.275140;0
20170614 223000;1.275130;1.275130;1.274700;1.274700;0
20170614 223100;1.274720;1.274840;1.274720;1.274740;0
20170614 223200;1.274730;1.274730;1.274620;1.274720;0
20170614 223300;1.274710;1.274740;1.274690;1.274730;0
20170614 223400;1.274740;1.274760;1.274730;1.274750;0
20170614 223500;1.274770;1.274780;1.274710;1.274710;0
20170614 223600;1.274700;1.274740;1.274660;1.274720;0
20170614 223700;1.274710;1.274710;1.274650;1.274650;0
20170614 223800;1.274670;1.274700;1.274650;1.274670;0
20170614 223900;1.274660;1.274690;1.274640;1.274660;0
20170614 224000;1.274670;1.274690;1.274480;1.274480;0
20170614 224100;1.274470;1.274520;1.274470;1.274520;0
20170614 224200;1.274500;1.274550;1.274500;1.274540;0
20170614 224300;1.274530;1.274660;1.274530;1.274660;0
20170614 224400;1.274680;1.274710;1.274670;1.274680;0
20170614 224500;1.274700;1.274700;1.274620;1.274630;0
20170614 224600;1.274640;1.274660;1.274630;1.274660;0
20170614 224700;1.274640;1.274670;1.274590;1.274630;0
20170614 224800;1.274640;1.274790;1.274630;1.274790;0
20170614 224900;1.274800;1.274800;1.274720;1.274750;0
20170614 225000;1.274730;1.274760;1.274720;1.274740;0
20170614 225100;1.274750;1.274800;1.274720;1.274800;0
20170614 225200;1.274800;1.274810;1.274730;1.274730;0
20170614 225300;1.274740;1.274740;1.274680;1.274690;0
20170614 225400;1.274690;1.274720;1.274670;1.274670;0
20170614 225500;1.274660;1.274660;1.274480;1.274500;0
20170614 225600;1.274510;1.274530;1.274480;1.274500;0
20170614 225700;1.274490;1.274500;1.274460;1.274490;0
20170614 225800;1.274480;1.274500;1.274460;1.274480;0
20170614 225900;1.274490;1.274600;1.274470;1.274570;0
20170614 230000;1.274580;1.274590;1.274430;1.274530;0
20170614 230100;1.274520;1.274860;1.274520;1.274610;0
20170614 230200;1.274600;1.274600;1.274360;1.274420;0
20170614 230300;1.274430;1.274550;1.274330;1.274540;0
20170614 230400;1.274540;1.274670;1.274540;1.274650;0
20170614 230500;1.274640;1.274660;1.274620;1.274640;0
20170614 230600;1.274650;1.274670;1.274490;1.274490;0
20170614 230700;1.274490;1.274510;1.274190;1.274200;0
20170614 230800;1.274210;1.274270;1.274200;1.274240;0
20170614 230900;1.274290;1.274340;1.274290;1.274320;0
20170614 231000;1.274340;1.274510;1.274340;1.274500;0
20170614 231100;1.274490;1.274530;1.274490;1.274530;0
20170614 231200;1.274530;1.274620;1.274530;1.274580;0
20170614 231300;1.274560;1.274560;1.274330;1.274330;0
20170614 231400;1.274330;1.274330;1.274230;1.274290;0
20170614 231500;1.274290;1.274310;1.274210;1.274220;0
20170614 231600;1.274220;1.274250;1.274200;1.274250;0
20170614 231700;1.274250;1.274250;1.274200;1.274220;0
20170614 231800;1.274250;1.274250;1.274200;1.274200;0
20170614 231900;1.274190;1.274220;1.274190;1.274210;0
20170614 232000;1.274190;1.274220;1.274000;1.274000;0
20170614 232100;1.274020;1.274020;1.274000;1.274000;0
20170614 232200;1.274000;1.274200;1.274000;1.274190;0
20170614 232300;1.274170;1.274320;1.274120;1.274300;0
20170614 232400;1.274310;1.274350;1.274230;1.274340;0
20170614 232500;1.274370;1.274590;1.274370;1.274590;0
20170614 232600;1.274600;1.274750;1.274600;1.274700;0
20170614 232700;1.274710;1.274710;1.274500;1.274520;0
20170614 232800;1.274520;1.274530;1.274370;1.274400;0
20170614 232900;1.274420;1.274420;1.274190;1.274220;0
20170614 233000;1.274240;1.274340;1.274240;1.274260;0
20170614 233100;1.274250;1.274440;1.274220;1.274410;0
20170614 233200;1.274420;1.274600;1.274410;1.274600;0
20170614 233300;1.274600;1.274730;1.274600;1.274670;0
20170614 233400;1.274650;1.274730;1.274280;1.274280;0
20170614 233500;1.274260;1.274270;1.274060;1.274270;0
20170614 233600;1.274270;1.274330;1.274270;1.274330;0
20170614 233700;1.274340;1.274420;1.274160;1.274310;0
20170614 233800;1.274300;1.274530;1.274300;1.274530;0
20170614 233900;1.274530;1.274630;1.274460;1.274630;0
20170614 234000;1.274640;1.274810;1.274610;1.274720;0
20170614 234100;1.274770;1.274770;1.274390;1.274400;0
20170614 234200;1.274410;1.274420;1.274220;1.274230;0
20170614 234300;1.274240;1.274340;1.274240;1.274250;0
20170614 234400;1.274260;1.274270;1.274040;1.274220;0
20170614 234500;1.274220;1.274410;1.274200;1.274320;0
20170614 234600;1.274340;1.274400;1.274330;1.274400;0
20170614 234700;1.274400;1.274590;1.274400;1.274510;0
20170614 234800;1.274550;1.274610;1.274510;1.274610;0
20170614 234900;1.274630;1.274650;1.274590;1.274600;0
20170614 235000;1.274610;1.274650;1.274590;1.274600;0
20170614 235100;1.274560;1.274560;1.274550;1.274560;0
20170614 235200;1.274570;1.274740;1.274570;1.274740;0
20170614 235300;1.274800;1.274840;1.274800;1.274800;0
20170614 235400;1.274800;1.274810;1.274790;1.274800;0
20170614 235500;1.274800;1.274800;1.274760;1.274770;0
20170614 235600;1.274770;1.274770;1.274740;1.274740;0
20170614 235700;1.274750;1.274750;1.274700;1.274710;0
20170614 235800;1.274710;1.274710;1.274660;1.274660;0
20170614 235900;1.274690;1.274730;1.274660;1.274680;0
20170614 000000,1.274660,1.274660,1.274610,1.274610,0
20170614 000100,1.274660,1.274710,1.274610,1.274670,0
20170614 000200,1.274660,1.274670,1.274660,1.274670,0
20170614 000300,1.274650,1.274670,1.274630,1.274670,0
20170614 000400,1.274690,1.274690,1.274670,1.274670,0
20170614 000500,1.274690,1.274710,1.274690,1.274700,0
20170614 000600,1.274720,1.274720,1.274690,1.274710,0
20170614 000700,1.274720,1.274720,1.274700,1.274710,0
